Job runs on node:
eu-g9-020-3
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=4
NUMMIDDLEQUBIT=3
EPOCHS=5000
OPTSTEP=0.2
BATCHSIZE=20
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
srun -N 1 -n 1 python Cluster/single_run.py -ni 4 -nt 3 -b 20 -e 5000 -v 0.2 -sz 0.2 -of 'runs' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3
['runs/20/loss_train0', 'runs/20/loss_val0', 'runs/20/weights0']
Running AE with 4 input qubit and 3 trash qubit in batches of 20
Epoch 1, 	Batch:0, 	Train Loss = 2.740412, 	Val Loss = 0.000000
Epoch 276, 	Batch:1, 	Train Loss = 0.285072, 	Val Loss = 0.477992
Epoch 276, 	Batch:2, 	Train Loss = 0.299521, 	Val Loss = 0.477992
Epoch 276, 	Batch:3, 	Train Loss = 0.314747, 	Val Loss = 0.477992
Epoch 277, 	Batch:0, 	Train Loss = 0.384677, 	Val Loss = 0.513746
Epoch 277, 	Batch:1, 	Train Loss = 0.406026, 	Val Loss = 0.513746
Epoch 277, 	Batch:2, 	Train Loss = 0.410319, 	Val Loss = 0.513746
Epoch 277, 	Batch:3, 	Train Loss = 0.400848, 	Val Loss = 0.513746
Epoch 278, 	Batch:0, 	Train Loss = 0.316956, 	Val Loss = 0.463828
Epoch 278, 	Batch:1, 	Train Loss = 0.318084, 	Val Loss = 0.463828
Epoch 278, 	Batch:2, 	Train Loss = 0.313682, 	Val Loss = 0.463828
Epoch 278, 	Batch:3, 	Train Loss = 0.330797, 	Val Loss = 0.463828
Epoch 279, 	Batch:0, 	Train Loss = 0.325977, 	Val Loss = 0.578948
Epoch 279, 	Batch:1, 	Train Loss = 0.358627, 	Val Loss = 0.578948
Epoch 279, 	Batch:2, 	Train Loss = 0.342373, 	Val Loss = 0.578948
Epoch 279, 	Batch:3, 	Train Loss = 0.339929, 	Val Loss = 0.578948
Epoch 280, 	Batch:0, 	Train Loss = 0.315633, 	Val Loss = 0.469812
Epoch 280, 	Batch:1, 	Train Loss = 0.340552, 	Val Loss = 0.469812
Epoch 280, 	Batch:2, 	Train Loss = 0.318932, 	Val Loss = 0.469812
Epoch 280, 	Batch:3, 	Train Loss = 0.325050, 	Val Loss = 0.469812
Epoch 281, 	Batch:0, 	Train Loss = 0.537112, 	Val Loss = 0.528643
Epoch 281, 	Batch:1, 	Train Loss = 0.541570, 	Val Loss = 0.528643
Epoch 281, 	Batch:2, 	Train Loss = 0.503373, 	Val Loss = 0.528643
Epoch 281, 	Batch:3, 	Train Loss = 0.469244, 	Val Loss = 0.528643
Epoch 282, 	Batch:0, 	Train Loss = 0.381892, 	Val Loss = 0.484959
Epoch 282, 	Batch:1, 	Train Loss = 0.352122, 	Val Loss = 0.484959
Epoch 282, 	Batch:2, 	Train Loss = 0.329283, 	Val Loss = 0.484959
Epoch 282, 	Batch:3, 	Train Loss = 0.341844, 	Val Loss = 0.484959
Epoch 283, 	Batch:0, 	Train Loss = 0.358435, 	Val Loss = 0.554392
Epoch 283, 	Batch:1, 	Train Loss = 0.347529, 	Val Loss = 0.554392
Epoch 283, 	Batch:2, 	Train Loss = 0.304335, 	Val Loss = 0.554392
Epoch 283, 	Batch:3, 	Train Loss = 0.299242, 	Val Loss = 0.554392
Epoch 284, 	Batch:0, 	Train Loss = 0.342349, 	Val Loss = 0.445700
Epoch 284, 	Batch:1, 	Train Loss = 0.332597, 	Val Loss = 0.445700
Epoch 284, 	Batch:2, 	Train Loss = 0.327715, 	Val Loss = 0.445700
Epoch 284, 	Batch:3, 	Train Loss = 0.328776, 	Val Loss = 0.445700
Epoch 285, 	Batch:0, 	Train Loss = 0.390045, 	Val Loss = 0.498023
Epoch 285, 	Batch:1, 	Train Loss = 0.374613, 	Val Loss = 0.498023
Epoch 285, 	Batch:2, 	Train Loss = 0.360064, 	Val Loss = 0.498023
Epoch 285, 	Batch:3, 	Train Loss = 0.368456, 	Val Loss = 0.498023
Epoch 286, 	Batch:0, 	Train Loss = 0.312944, 	Val Loss = 0.533205
Epoch 286, 	Batch:1, 	Train Loss = 0.413578, 	Val Loss = 0.533205
Epoch 286, 	Batch:2, 	Train Loss = 0.432236, 	Val Loss = 0.533205
Epoch 286, 	Batch:3, 	Train Loss = 0.419681, 	Val Loss = 0.533205
Epoch 287, 	Batch:0, 	Train Loss = 0.489557, 	Val Loss = 0.480179
Epoch 287, 	Batch:1, 	Train Loss = 0.430201, 	Val Loss = 0.480179
Epoch 287, 	Batch:2, 	Train Loss = 0.396499, 	Val Loss = 0.480179
Epoch 287, 	Batch:3, 	Train Loss = 0.381712, 	Val Loss = 0.480179
Epoch 288, 	Batch:0, 	Train Loss = 0.393026, 	Val Loss = 0.551372
Epoch 288, 	Batch:1, 	Train Loss = 0.441427, 	Val Loss = 0.551372
Epoch 288, 	Batch:2, 	Train Loss = 0.404416, 	Val Loss = 0.551372
Epoch 288, 	Batch:3, 	Train Loss = 0.408900, 	Val Loss = 0.551372
Epoch 289, 	Batch:0, 	Train Loss = 0.348967, 	Val Loss = 0.542287
Epoch 289, 	Batch:1, 	Train Loss = 0.341504, 	Val Loss = 0.542287
Epoch 289, 	Batch:2, 	Train Loss = 0.314121, 	Val Loss = 0.542287
Epoch 289, 	Batch:3, 	Train Loss = 0.342970, 	Val Loss = 0.542287
Epoch 290, 	Batch:0, 	Train Loss = 0.356220, 	Val Loss = 0.486739
Epoch 290, 	Batch:1, 	Train Loss = 0.378789, 	Val Loss = 0.486739
Epoch 290, 	Batch:2, 	Train Loss = 0.368529, 	Val Loss = 0.486739
Epoch 290, 	Batch:3, 	Train Loss = 0.391467, 	Val Loss = 0.486739
Epoch 291, 	Batch:0, 	Train Loss = 0.427821, 	Val Loss = 0.520508
Epoch 291, 	Batch:1, 	Train Loss = 0.406003, 	Val Loss = 0.520508
Epoch 291, 	Batch:2, 	Train Loss = 0.345899, 	Val Loss = 0.520508
Epoch 291, 	Batch:3, 	Train Loss = 0.341856, 	Val Loss = 0.520508
Epoch 292, 	Batch:0, 	Train Loss = 0.318557, 	Val Loss = 0.550238
Epoch 292, 	Batch:1, 	Train Loss = 0.334052, 	Val Loss = 0.550238
Epoch 292, 	Batch:2, 	Train Loss = 0.325895, 	Val Loss = 0.550238
Epoch 292, 	Batch:3, 	Train Loss = 0.329328, 	Val Loss = 0.550238
Epoch 293, 	Batch:0, 	Train Loss = 0.311949, 	Val Loss = 0.484495
Epoch 293, 	Batch:1, 	Train Loss = 0.328414, 	Val Loss = 0.484495
Epoch 293, 	Batch:2, 	Train Loss = 0.319876, 	Val Loss = 0.484495
Epoch 293, 	Batch:3, 	Train Loss = 0.334167, 	Val Loss = 0.484495
Epoch 294, 	Batch:0, 	Train Loss = 0.473149, 	Val Loss = 0.460285
Epoch 294, 	Batch:1, 	Train Loss = 0.452845, 	Val Loss = 0.460285
Epoch 294, 	Batch:2, 	Train Loss = 0.438105, 	Val Loss = 0.460285
Epoch 294, 	Batch:3, 	Train Loss = 0.428529, 	Val Loss = 0.460285
Epoch 295, 	Batch:0, 	Train Loss = 0.347859, 	Val Loss = 0.421053
Epoch 295, 	Batch:1, 	Train Loss = 0.370143, 	Val Loss = 0.421053
Epoch 295, 	Batch:2, 	Train Loss = 0.347614, 	Val Loss = 0.421053
Epoch 295, 	Batch:3, 	Train Loss = 0.351504, 	Val Loss = 0.421053
Epoch 296, 	Batch:0, 	Train Loss = 0.438886, 	Val Loss = 0.508442
Epoch 296, 	Batch:1, 	Train Loss = 0.431719, 	Val Loss = 0.508442
Epoch 296, 	Batch:2, 	Train Loss = 0.389580, 	Val Loss = 0.508442
Epoch 296, 	Batch:3, 	Train Loss = 0.381429, 	Val Loss = 0.508442
Epoch 297, 	Batch:0, 	Train Loss = 0.346269, 	Val Loss = 0.522549
Epoch 297, 	Batch:1, 	Train Loss = 0.336034, 	Val Loss = 0.522549
Epoch 297, 	Batch:2, 	Train Loss = 0.312322, 	Val Loss = 0.522549
Epoch 297, 	Batch:3, 	Train Loss = 0.313120, 	Val Loss = 0.522549
Epoch 298, 	Batch:0, 	Train Loss = 0.277861, 	Val Loss = 0.427140
Epoch 298, 	Batch:1, 	Train Loss = 0.325028, 	Val Loss = 0.427140
Epoch 298, 	Batch:2, 	Train Loss = 0.322660, 	Val Loss = 0.427140
Epoch 298, 	Batch:3, 	Train Loss = 0.327647, 	Val Loss = 0.427140
Epoch 299, 	Batch:0, 	Train Loss = 0.306012, 	Val Loss = 0.465596
Epoch 299, 	Batch:1, 	Train Loss = 0.315065, 	Val Loss = 0.465596
Epoch 299, 	Batch:2, 	Train Loss = 0.295305, 	Val Loss = 0.465596
Epoch 299, 	Batch:3, 	Train Loss = 0.302041, 	Val Loss = 0.465596
Epoch 300, 	Batch:0, 	Train Loss = 0.269597, 	Val Loss = 0.384431
Epoch 300, 	Batch:1, 	Train Loss = 0.315772, 	Val Loss = 0.384431
Epoch 300, 	Batch:2, 	Train Loss = 0.284437, 	Val Loss = 0.384431
Epoch 300, 	Batch:3, 	Train Loss = 0.281555, 	Val Loss = 0.384431
Epoch 301, 	Batch:0, 	Train Loss = 0.363756, 	Val Loss = 0.436138
Epoch 301, 	Batch:1, 	Train Loss = 0.375097, 	Val Loss = 0.436138
Epoch 301, 	Batch:2, 	Train Loss = 0.386168, 	Val Loss = 0.436138
Epoch 301, 	Batch:3, 	Train Loss = 0.390924, 	Val Loss = 0.436138
Epoch 302, 	Batch:0, 	Train Loss = 0.295488, 	Val Loss = 0.414240
Epoch 302, 	Batch:1, 	Train Loss = 0.355782, 	Val Loss = 0.414240
Epoch 302, 	Batch:2, 	Train Loss = 0.356860, 	Val Loss = 0.414240
Epoch 302, 	Batch:3, 	Train Loss = 0.360300, 	Val Loss = 0.414240
Epoch 303, 	Batch:0, 	Train Loss = 0.319722, 	Val Loss = 0.434260
Epoch 303, 	Batch:1, 	Train Loss = 0.282342, 	Val Loss = 0.434260
Epoch 303, 	Batch:2, 	Train Loss = 0.275989, 	Val Loss = 0.434260
Epoch 303, 	Batch:3, 	Train Loss = 0.288983, 	Val Loss = 0.434260
Epoch 304, 	Batch:0, 	Train Loss = 0.334232, 	Val Loss = 0.505746
Epoch 304, 	Batch:1, 	Train Loss = 0.350070, 	Val Loss = 0.505746
Epoch 304, 	Batch:2, 	Train Loss = 0.336457, 	Val Loss = 0.505746
Epoch 304, 	Batch:3, 	Train Loss = 0.362942, 	Val Loss = 0.505746
Epoch 305, 	Batch:0, 	Train Loss = 0.376527, 	Val Loss = 0.516038
Epoch 305, 	Batch:1, 	Train Loss = 0.365648, 	Val Loss = 0.516038
Epoch 305, 	Batch:2, 	Train Loss = 0.345139, 	Val Loss = 0.516038
Epoch 305, 	Batch:3, 	Train Loss = 0.343576, 	Val Loss = 0.516038
Epoch 306, 	Batch:0, 	Train Loss = 0.408950, 	Val Loss = 0.542781
Epoch 306, 	Batch:1, 	Train Loss = 0.402417, 	Val Loss = 0.542781
Epoch 306, 	Batch:2, 	Train Loss = 0.393497, 	Val Loss = 0.542781
Epoch 306, 	Batch:3, 	Train Loss = 0.374990, 	Val Loss = 0.542781
Epoch 307, 	Batch:0, 	Train Loss = 0.332977, 	Val Loss = 0.505158
Epoch 307, 	Batch:1, 	Train Loss = 0.345515, 	Val Loss = 0.505158
Epoch 307, 	Batch:2, 	Train Loss = 0.346522, 	Val Loss = 0.505158
Epoch 307, 	Batch:3, 	Train Loss = 0.350373, 	Val Loss = 0.505158
Epoch 308, 	Batch:0, 	Train Loss = 0.529442, 	Val Loss = 0.622097
Epoch 308, 	Batch:1, 	Train Loss = 0.506957, 	Val Loss = 0.622097
Epoch 308, 	Batch:2, 	Train Loss = 0.489667, 	Val Loss = 0.622097
Epoch 308, 	Batch:3, 	Train Loss = 0.484758, 	Val Loss = 0.622097
Epoch 309, 	Batch:0, 	Train Loss = 0.457197, 	Val Loss = 0.608727
Epoch 309, 	Batch:1, 	Train Loss = 0.420965, 	Val Loss = 0.608727
Epoch 309, 	Batch:2, 	Train Loss = 0.391596, 	Val Loss = 0.608727
Epoch 309, 	Batch:3, 	Train Loss = 0.393807, 	Val Loss = 0.608727
Epoch 310, 	Batch:0, 	Train Loss = 0.301821, 	Val Loss = 0.482762
Epoch 310, 	Batch:1, 	Train Loss = 0.333630, 	Val Loss = 0.482762
Epoch 310, 	Batch:2, 	Train Loss = 0.381133, 	Val Loss = 0.482762
Epoch 310, 	Batch:3, 	Train Loss = 0.383314, 	Val Loss = 0.482762
Epoch 311, 	Batch:0, 	Train Loss = 0.433265, 	Val Loss = 0.614009
Epoch 311, 	Batch:1, 	Train Loss = 0.398221, 	Val Loss = 0.614009
Epoch 311, 	Batch:2, 	Train Loss = 0.358532, 	Val Loss = 0.614009
Epoch 311, 	Batch:3, 	Train Loss = 0.337220, 	Val Loss = 0.614009
Epoch 312, 	Batch:0, 	Train Loss = 0.345318, 	Val Loss = 0.524426
Epoch 312, 	Batch:1, 	Train Loss = 0.354665, 	Val Loss = 0.524426
Epoch 312, 	Batch:2, 	Train Loss = 0.328353, 	Val Loss = 0.524426
Epoch 312, 	Batch:3, 	Train Loss = 0.334062, 	Val Loss = 0.524426
Epoch 313, 	Batch:0, 	Train Loss = 0.340059, 	Val Loss = 0.416950
Epoch 313, 	Batch:1, 	Train Loss = 0.342395, 	Val Loss = 0.416950
Epoch 313, 	Batch:2, 	Train Loss = 0.329620, 	Val Loss = 0.416950
Epoch 313, 	Batch:3, 	Train Loss = 0.328716, 	Val Loss = 0.416950
Epoch 314, 	Batch:0, 	Train Loss = 0.386642, 	Val Loss = 0.555062
Epoch 314, 	Batch:1, 	Train Loss = 0.401249, 	Val Loss = 0.555062
Epoch 314, 	Batch:2, 	Train Loss = 0.384680, 	Val Loss = 0.555062
Epoch 314, 	Batch:3, 	Train Loss = 0.351601, 	Val Loss = 0.555062
Epoch 315, 	Batch:0, 	Train Loss = 0.283585, 	Val Loss = 0.481939
Epoch 315, 	Batch:1, 	Train Loss = 0.375103, 	Val Loss = 0.481939
Epoch 315, 	Batch:2, 	Train Loss = 0.381769, 	Val Loss = 0.481939
Epoch 315, 	Batch:3, 	Train Loss = 0.378835, 	Val Loss = 0.481939
Epoch 316, 	Batch:0, 	Train Loss = 0.291193, 	Val Loss = 0.497358
Epoch 316, 	Batch:1, 	Train Loss = 0.357532, 	Val Loss = 0.497358
Epoch 316, 	Batch:2, 	Train Loss = 0.399887, 	Val Loss = 0.497358
Epoch 316, 	Batch:3, 	Train Loss = 0.403551, 	Val Loss = 0.497358
Epoch 317, 	Batch:0, 	Train Loss = 0.398618, 	Val Loss = 0.538127
Epoch 317, 	Batch:1, 	Train Loss = 0.398774, 	Val Loss = 0.538127
Epoch 317, 	Batch:2, 	Train Loss = 0.384625, 	Val Loss = 0.538127
Epoch 317, 	Batch:3, 	Train Loss = 0.397068, 	Val Loss = 0.538127
Epoch 318, 	Batch:0, 	Train Loss = 0.423486, 	Val Loss = 0.543974
Epoch 318, 	Batch:1, 	Train Loss = 0.407821, 	Val Loss = 0.543974
Epoch 318, 	Batch:2, 	Train Loss = 0.401767, 	Val Loss = 0.543974
Epoch 318, 	Batch:3, 	Train Loss = 0.397873, 	Val Loss = 0.543974
Epoch 319, 	Batch:0, 	Train Loss = 0.311966, 	Val Loss = 0.510973
Epoch 319, 	Batch:1, 	Train Loss = 0.318990, 	Val Loss = 0.510973
Epoch 319, 	Batch:2, 	Train Loss = 0.327199, 	Val Loss = 0.510973
Epoch 319, 	Batch:3, 	Train Loss = 0.318184, 	Val Loss = 0.510973
Epoch 320, 	Batch:0, 	Train Loss = 0.277243, 	Val Loss = 0.372974
Epoch 320, 	Batch:1, 	Train Loss = 0.315254, 	Val Loss = 0.372974
Epoch 320, 	Batch:2, 	Train Loss = 0.325881, 	Val Loss = 0.372974
Epoch 320, 	Batch:3, 	Train Loss = 0.338020, 	Val Loss = 0.372974
Epoch 321, 	Batch:0, 	Train Loss = 0.375221, 	Val Loss = 0.434689
Epoch 321, 	Batch:1, 	Train Loss = 0.386202, 	Val Loss = 0.434689
Epoch 321, 	Batch:2, 	Train Loss = 0.375622, 	Val Loss = 0.434689
Epoch 321, 	Batch:3, 	Train Loss = 0.361746, 	Val Loss = 0.434689
Epoch 322, 	Batch:0, 	Train Loss = 0.282347, 	Val Loss = 0.448780
Epoch 322, 	Batch:1, 	Train Loss = 0.317609, 	Val Loss = 0.448780
Epoch 322, 	Batch:2, 	Train Loss = 0.360764, 	Val Loss = 0.448780
Epoch 322, 	Batch:3, 	Train Loss = 0.373689, 	Val Loss = 0.448780
Epoch 323, 	Batch:0, 	Train Loss = 0.344024, 	Val Loss = 0.533566
Epoch 323, 	Batch:1, 	Train Loss = 0.355458, 	Val Loss = 0.533566
Epoch 323, 	Batch:2, 	Train Loss = 0.354140, 	Val Loss = 0.533566
Epoch 323, 	Batch:3, 	Train Loss = 0.360115, 	Val Loss = 0.533566
Epoch 324, 	Batch:0, 	Train Loss = 0.391936, 	Val Loss = 0.495693
Epoch 324, 	Batch:1, 	Train Loss = 0.403288, 	Val Loss = 0.495693
Epoch 324, 	Batch:2, 	Train Loss = 0.376065, 	Val Loss = 0.495693
Epoch 324, 	Batch:3, 	Train Loss = 0.368597, 	Val Loss = 0.495693
Epoch 325, 	Batch:0, 	Train Loss = 0.300115, 	Val Loss = 0.395119
Epoch 325, 	Batch:1, 	Train Loss = 0.298693, 	Val Loss = 0.395119
Epoch 325, 	Batch:2, 	Train Loss = 0.279404, 	Val Loss = 0.395119
Epoch 325, 	Batch:3, 	Train Loss = 0.282015, 	Val Loss = 0.395119
Epoch 326, 	Batch:0, 	Train Loss = 0.393837, 	Val Loss = 0.526851
Epoch 326, 	Batch:1, 	Train Loss = 0.361867, 	Val Loss = 0.526851
Epoch 326, 	Batch:2, 	Train Loss = 0.325644, 	Val Loss = 0.526851
Epoch 326, 	Batch:3, 	Train Loss = 0.323623, 	Val Loss = 0.526851
Epoch 327, 	Batch:0, 	Train Loss = 0.327219, 	Val Loss = 0.466508
Epoch 327, 	Batch:1, 	Train Loss = 0.306062, 	Val Loss = 0.466508
Epoch 327, 	Batch:2, 	Train Loss = 0.328752, 	Val Loss = 0.466508
Epoch 327, 	Batch:3, 	Train Loss = 0.334992, 	Val Loss = 0.466508
Epoch 328, 	Batch:0, 	Train Loss = 0.303552, 	Val Loss = 0.448174
Epoch 328, 	Batch:1, 	Train Loss = 0.307857, 	Val Loss = 0.448174
Epoch 328, 	Batch:2, 	Train Loss = 0.340126, 	Val Loss = 0.448174
Epoch 328, 	Batch:3, 	Train Loss = 0.352726, 	Val Loss = 0.448174
Epoch 329, 	Batch:0, 	Train Loss = 0.370720, 	Val Loss = 0.511939
Epoch 329, 	Batch:1, 	Train Loss = 0.399337, 	Val Loss = 0.511939
Epoch 329, 	Batch:2, 	Train Loss = 0.429297, 	Val Loss = 0.511939
Epoch 329, 	Batch:3, 	Train Loss = 0.410082, 	Val Loss = 0.511939
Epoch 330, 	Batch:0, 	Train Loss = 0.279831, 	Val Loss = 0.455296
Epoch 330, 	Batch:1, 	Train Loss = 0.304014, 	Val Loss = 0.455296
Epoch 330, 	Batch:2, 	Train Loss = 0.281206, 	Val Loss = 0.455296
Epoch 330, 	Batch:3, 	Train Loss = 0.278024, 	Val Loss = 0.455296
Epoch 331, 	Batch:0, 	Train Loss = 0.268656, 	Val Loss = 0.420775
Epoch 331, 	Batch:1, 	Train Loss = 0.296189, 	Val Loss = 0.420775
Epoch 331, 	Batch:2, 	Train Loss = 0.264697, 	Val Loss = 0.420775
Epoch 331, 	Batch:3, 	Train Loss = 0.262786, 	Val Loss = 0.420775
Epoch 332, 	Batch:0, 	Train Loss = 0.226568, 	Val Loss = 0.418418
Epoch 332, 	Batch:1, 	Train Loss = 0.289588, 	Val Loss = 0.418418
Epoch 332, 	Batch:2, 	Train Loss = 0.260318, 	Val Loss = 0.418418
Epoch 332, 	Batch:3, 	Train Loss = 0.281555, 	Val Loss = 0.418418
Epoch 333, 	Batch:0, 	Train Loss = 0.288584, 	Val Loss = 0.443972
Epoch 333, 	Batch:1, 	Train Loss = 0.312658, 	Val Loss = 0.443972
Epoch 333, 	Batch:2, 	Train Loss = 0.274996, 	Val Loss = 0.443972
Epoch 333, 	Batch:3, 	Train Loss = 0.272747, 	Val Loss = 0.443972
Epoch 334, 	Batch:0, 	Train Loss = 0.225738, 	Val Loss = 0.430973
Epoch 334, 	Batch:1, 	Train Loss = 0.255956, 	Val Loss = 0.430973
Epoch 334, 	Batch:2, 	Train Loss = 0.254883, 	Val Loss = 0.430973
Epoch 334, 	Batch:3, 	Train Loss = 0.266976, 	Val Loss = 0.430973
Epoch 335, 	Batch:0, 	Train Loss = 0.240412, 	Val Loss = 0.527615
Epoch 335, 	Batch:1, 	Train Loss = 0.255236, 	Val Loss = 0.527615
Epoch 335, 	Batch:2, 	Train Loss = 0.245856, 	Val Loss = 0.527615
Epoch 335, 	Batch:3, 	Train Loss = 0.249126, 	Val Loss = 0.527615
Epoch 336, 	Batch:0, 	Train Loss = 0.338795, 	Val Loss = 0.425213
Epoch 336, 	Batch:1, 	Train Loss = 0.322945, 	Val Loss = 0.425213
Epoch 336, 	Batch:2, 	Train Loss = 0.315766, 	Val Loss = 0.425213
Epoch 336, 	Batch:3, 	Train Loss = 0.296502, 	Val Loss = 0.425213
Epoch 337, 	Batch:0, 	Train Loss = 0.342231, 	Val Loss = 0.453592
Epoch 337, 	Batch:1, 	Train Loss = 0.344482, 	Val Loss = 0.453592
Epoch 337, 	Batch:2, 	Train Loss = 0.333172, 	Val Loss = 0.453592
Epoch 337, 	Batch:3, 	Train Loss = 0.328102, 	Val Loss = 0.453592
Epoch 338, 	Batch:0, 	Train Loss = 0.273862, 	Val Loss = 0.417283
Epoch 338, 	Batch:1, 	Train Loss = 0.314242, 	Val Loss = 0.417283
Epoch 338, 	Batch:2, 	Train Loss = 0.305827, 	Val Loss = 0.417283
Epoch 338, 	Batch:3, 	Train Loss = 0.311387, 	Val Loss = 0.417283
Epoch 339, 	Batch:0, 	Train Loss = 0.367771, 	Val Loss = 0.528643
Epoch 339, 	Batch:1, 	Train Loss = 0.371929, 	Val Loss = 0.528643
Epoch 339, 	Batch:2, 	Train Loss = 0.353871, 	Val Loss = 0.528643
Epoch 339, 	Batch:3, 	Train Loss = 0.347311, 	Val Loss = 0.528643
Epoch 340, 	Batch:0, 	Train Loss = 0.333459, 	Val Loss = 0.503369
Epoch 340, 	Batch:1, 	Train Loss = 0.344197, 	Val Loss = 0.503369
Epoch 340, 	Batch:2, 	Train Loss = 0.369873, 	Val Loss = 0.503369
Epoch 340, 	Batch:3, 	Train Loss = 0.366663, 	Val Loss = 0.503369
Epoch 341, 	Batch:0, 	Train Loss = 0.336464, 	Val Loss = 0.496014
Epoch 341, 	Batch:1, 	Train Loss = 0.327751, 	Val Loss = 0.496014
Epoch 341, 	Batch:2, 	Train Loss = 0.313764, 	Val Loss = 0.496014
Epoch 341, 	Batch:3, 	Train Loss = 0.303983, 	Val Loss = 0.496014
Epoch 342, 	Batch:0, 	Train Loss = 0.386431, 	Val Loss = 0.465761
Epoch 342, 	Batch:1, 	Train Loss = 0.353501, 	Val Loss = 0.465761
Epoch 342, 	Batch:2, 	Train Loss = 0.330027, 	Val Loss = 0.465761
Epoch 342, 	Batch:3, 	Train Loss = 0.348687, 	Val Loss = 0.465761
Epoch 343, 	Batch:0, 	Train Loss = 0.227615, 	Val Loss = 0.400268
Epoch 343, 	Batch:1, 	Train Loss = 0.287870, 	Val Loss = 0.400268
Epoch 343, 	Batch:2, 	Train Loss = 0.279066, 	Val Loss = 0.400268
Epoch 343, 	Batch:3, 	Train Loss = 0.288509, 	Val Loss = 0.400268
Epoch 344, 	Batch:0, 	Train Loss = 0.287444, 	Val Loss = 0.477983
Epoch 344, 	Batch:1, 	Train Loss = 0.288566, 	Val Loss = 0.477983
Epoch 344, 	Batch:2, 	Train Loss = 0.295188, 	Val Loss = 0.477983
Epoch 344, 	Batch:3, 	Train Loss = 0.308472, 	Val Loss = 0.477983
Epoch 345, 	Batch:0, 	Train Loss = 0.307654, 	Val Loss = 0.473583
Epoch 345, 	Batch:1, 	Train Loss = 0.310336, 	Val Loss = 0.473583
Epoch 345, 	Batch:2, 	Train Loss = 0.312656, 	Val Loss = 0.473583
Epoch 345, 	Batch:3, 	Train Loss = 0.311163, 	Val Loss = 0.473583
Epoch 346, 	Batch:0, 	Train Loss = 0.297963, 	Val Loss = 0.478626
Epoch 346, 	Batch:1, 	Train Loss = 0.312007, 	Val Loss = 0.478626
Epoch 346, 	Batch:2, 	Train Loss = 0.298843, 	Val Loss = 0.478626
Epoch 346, 	Batch:3, 	Train Loss = 0.308520, 	Val Loss = 0.478626
Epoch 347, 	Batch:0, 	Train Loss = 0.249937, 	Val Loss = 0.412398
Epoch 347, 	Batch:1, 	Train Loss = 0.318576, 	Val Loss = 0.412398
Epoch 347, 	Batch:2, 	Train Loss = 0.332593, 	Val Loss = 0.412398
Epoch 347, 	Batch:3, 	Train Loss = 0.320190, 	Val Loss = 0.412398
Epoch 348, 	Batch:0, 	Train Loss = 0.293222, 	Val Loss = 0.483422
Epoch 348, 	Batch:1, 	Train Loss = 0.323587, 	Val Loss = 0.483422
Epoch 348, 	Batch:2, 	Train Loss = 0.331359, 	Val Loss = 0.483422
Epoch 348, 	Batch:3, 	Train Loss = 0.314343, 	Val Loss = 0.483422
Epoch 349, 	Batch:0, 	Train Loss = 0.274068, 	Val Loss = 0.468318
Epoch 349, 	Batch:1, 	Train Loss = 0.298318, 	Val Loss = 0.468318
Epoch 349, 	Batch:2, 	Train Loss = 0.306985, 	Val Loss = 0.468318
Epoch 349, 	Batch:3, 	Train Loss = 0.300139, 	Val Loss = 0.468318
Epoch 350, 	Batch:0, 	Train Loss = 0.283223, 	Val Loss = 0.386050
Epoch 350, 	Batch:1, 	Train Loss = 0.309037, 	Val Loss = 0.386050
Epoch 350, 	Batch:2, 	Train Loss = 0.310804, 	Val Loss = 0.386050
Epoch 350, 	Batch:3, 	Train Loss = 0.311560, 	Val Loss = 0.386050
Epoch 351, 	Batch:0, 	Train Loss = 0.314422, 	Val Loss = 0.434102
Epoch 351, 	Batch:1, 	Train Loss = 0.317394, 	Val Loss = 0.434102
Epoch 351, 	Batch:2, 	Train Loss = 0.294456, 	Val Loss = 0.434102
Epoch 351, 	Batch:3, 	Train Loss = 0.297102, 	Val Loss = 0.434102
Epoch 352, 	Batch:0, 	Train Loss = 0.280370, 	Val Loss = 0.427655
Epoch 352, 	Batch:1, 	Train Loss = 0.291099, 	Val Loss = 0.427655
Epoch 352, 	Batch:2, 	Train Loss = 0.260491, 	Val Loss = 0.427655
Epoch 352, 	Batch:3, 	Train Loss = 0.273427, 	Val Loss = 0.427655
Epoch 353, 	Batch:0, 	Train Loss = 0.291067, 	Val Loss = 0.449036
Epoch 353, 	Batch:1, 	Train Loss = 0.298586, 	Val Loss = 0.449036
Epoch 353, 	Batch:2, 	Train Loss = 0.308148, 	Val Loss = 0.449036
Epoch 353, 	Batch:3, 	Train Loss = 0.310883, 	Val Loss = 0.449036
Epoch 354, 	Batch:0, 	Train Loss = 0.330961, 	Val Loss = 0.468669
Epoch 354, 	Batch:1, 	Train Loss = 0.370876, 	Val Loss = 0.468669
Epoch 354, 	Batch:2, 	Train Loss = 0.383586, 	Val Loss = 0.468669
Epoch 354, 	Batch:3, 	Train Loss = 0.385003, 	Val Loss = 0.468669
